4765.0;0.0022642082388549616
4766.0;0.0022636530278454525
4767.0;0.00226309808121369
4768.0;0.0022625433987737862
4769.0;0.002261988980340029
4770.0;0.002261434825726874
4771.0;0.002260880934748943
4772.0;0.002260327307221051
4773.0;0.002259773942958166
4774.0;0.0022592208417754195
4775.0;0.002258668003488142
4776.0;0.0022581154279118134
4777.0;0.0022575631148620866
4778.0;0.0022570110641548014
4779.0;0.0022564592756059406
4780.0;0.002255907749031685
4781.0;0.0022553564842483676
4782.0;0.0022548054810725042
4783.0;0.0022542547393207624
4784.0;0.002253704258809991
4785.0;0.002253154039357214
4786.0;0.002252604080779621
4787.0;0.00225205438289456
4788.0;0.0022515049455195464
4789.0;0.0022509557684722873
4790.0;0.002250406851570632
4791.0;0.0022498581946326247
4792.0;0.0022493097974764483
4793.0;0.0022487616599204765
4794.0;0.002248213781783234
4795.0;0.0022476661628834218
4796.0;0.002247118803039912
4797.0;0.0022465717020717308
4798.0;0.0022460248597980866
4799.0;0.0022454782760383393
4800.0;0.002244931950612026
4801.0;0.002244385883338847
4802.0;0.002243840074038675
4803.0;0.0022432945225315274
4804.0;0.0022427492286376132
4805.0;0.0022422041921772826
4806.0;0.0022416594129710827
4807.0;0.002241114890839695
4808.0;0.0022405706256039748
4809.0;0.0022400266170849504
4810.0;0.002239482865103807
4811.0;0.002238939369481896
4812.0;0.002238396130040745
4813.0;0.00223785314660202
4814.0;0.002237310418987568
4815.0;0.0022367679470193962
4816.0;0.0022362257305196783
4817.0;0.002235683769310749
4818.0;0.0022351420632150992
4819.0;0.002234600612055404
4820.0;0.002234059415654461
4821.0;0.002233518473835274
4822.0;0.002232977786420996
4823.0;0.002232437353234914
4824.0;0.0022318971741005136
4825.0;0.0022313572488414303
4826.0;0.002230817577281455
4827.0;0.002230278159244543
4828.0;0.0022297389945548063
4829.0;0.002229200083036542
4830.0;0.0022286614245141667
4831.0;0.0022281230188122957
4832.0;0.0022275848657556823
4833.0;0.0022270469651692456
4834.0;0.0022265093168780717
4835.0;0.002225971920707402
4836.0;0.00222543477648263
4837.0;0.002224897884029327
4838.0;0.0022243612431732058
4839.0;0.00222382485374013
4840.0;0.0022232887155561685
4841.0;0.002222752828447495
4842.0;0.002222217192240467
4843.0;0.0022216818067616103
4844.0;0.002221146671837576
4845.0;0.0022206117872952086
4846.0;0.002220077152961505
4847.0;0.00221954276866359
4848.0;0.0022190086342287764
4849.0;0.002218474749484529
4850.0;0.002217941114258457
4851.0;0.002217407728378341
4852.0;0.002216874591672115
4853.0;0.002216341703967858
4854.0;0.002215809065093827
4855.0;0.002215276674878415
4856.0;0.0022147445331501814
4857.0;0.002214212639737846
4858.0;0.002213680994470266
4859.0;0.002213149597176477
4860.0;0.0022126184476856554
4861.0;0.002212087545827135
4862.0;0.002211556891430413
4863.0;0.0022110264843251256
4864.0;0.0022104963243410798
4865.0;0.0022099664113082312
4866.0;0.002209436745056691
4867.0;0.0022089073254167157
4868.0;0.0022083781522187346
4869.0;0.0022078492252933036
4870.0;0.0022073205444711605
4871.0;0.002206792109583176
4872.0;0.00220626392046039
4873.0;0.002205735976933989
4874.0;0.0022052082788353005
4875.0;0.0022046808259958304
4876.0;0.0022041536182472172
4877.0;0.0022036266554212535
4878.0;0.002203099937349886
4879.0;0.0022025734638652238
4880.0;0.0022020472347995153
4881.0;0.0022015212499851724
4882.0;0.0022009955092547433
4883.0;0.00220047001244094
4884.0;0.0021999447593766264
4885.0;0.0021994197498948
4886.0;0.002198894983828642
4887.0;0.002198370461011441
4888.0;0.002197846181276682
4889.0;0.0021973221444579706
4890.0;0.0021967983503890652
4891.0;0.002196274798903877
4892.0;0.002195751489836486
4893.0;0.0021952284230210934
4894.0;0.0021947055982920655
4895.0;0.0021941830154839203
4896.0;0.0021936606744313147
4897.0;0.0021931385749690514
4898.0;0.00219261671693211
4899.0;0.002192095100155579
4900.0;0.002191573724474737
4901.0;0.0021910525897249717
4902.0;0.0021905316957418477
4903.0;0.002190011042361065
4904.0;0.0021894906294184753
4905.0;0.002188970456750074
4906.0;0.00218845052419201
4907.0;0.0021879308315805738
4908.0;0.0021874113787522125
4909.0;0.002186892165543498
4910.0;0.002186373191791187
4911.0;0.002185854457332146
4912.0;0.00218533596200341
4913.0;0.0021848177056421475
4914.0;0.0021842996880856893
4915.0;0.0021837819091714934
4916.0;0.0021832643687371696
4917.0;0.0021827470666204952
4918.0;0.002182230002659361
4919.0;0.0021817131766918166
4920.0;0.0021811965885560644
4921.0;0.0021806802380904327
4922.0;0.0021801641251334293
4923.0;0.0021796482495236597
4924.0;0.0021791326110999214
4925.0;0.002178617209701121
4926.0;0.0021781020451663233
4927.0;0.0021775871173347373
4928.0;0.0021770724260457247
4929.0;0.002176557971138774
4930.0;0.0021760437524535286
4931.0;0.0021755297698297627
4932.0;0.0021750160231074176
4933.0;0.002174502512126554
4934.0;0.002173989236727389
4935.0;0.002173476196750277
4936.0;0.0021729633920357233
4937.0;0.0021724508224243624
4938.0;0.0021719384877569815
4939.0;0.0021714263878745066
4940.0;0.002170914522618011
4941.0;0.002170402891828697
4942.0;0.0021698914953479248
4943.0;0.0021693803330171918
4944.0;0.002168869404678121
4945.0;0.002168358710172502
4946.0;0.002167848249342244
4947.0;0.002167338022029412
4948.0;0.0021668280280762024
4949.0;0.002166318267324967
4950.0;0.0021658087396181727
4951.0;0.002165299444798449
4952.0;0.0021647903827085595
4953.0;0.0021642815531913995
4954.0;0.002163772956090019
4955.0;0.002163264591247603
4956.0;0.00216275645850746
4957.0;0.002162248557713068
4958.0;0.0021617408887080183
4959.0;0.0021612334513360447
4960.0;0.0021607262454410425
4961.0;0.002160219270867016
4962.0;0.00215971252745813
4963.0;0.0021592060150586755
4964.0;0.0021586997335130836
4965.0;0.0021581936826659334
4966.0;0.002157687862361932
4967.0;0.0021571822724459283
4968.0;0.0021566769127629
4969.0;0.002156171783157984
4970.0;0.0021556668834764206
4971.0;0.002155162213563636
4972.0;0.002154657773265149
4973.0;0.0021541535624266307
4974.0;0.0021536495808938956
4975.0;0.0021531458285128854
4976.0;0.0021526423051296977
4977.0;0.0021521390105905345
4978.0;0.0021516359447417556
4979.0;0.0021511331074298575
4980.0;0.002150630498501462
4981.0;0.0021501281178033364
4982.0;0.002149625965182383
4983.0;0.0021491240404856267
4984.0;0.0021486223435602525
4985.0;0.0021481208742535514
4986.0;0.002147619632412977
4987.0;0.0021471186178860973
4988.0;0.002146617830520618
4989.0;0.002146117270164398
4990.0;0.002145616936665409
4991.0;0.0021451168298717597
4992.0;0.0021446169496317086
4993.0;0.002144117295793631
4994.0;0.0021436178682060505
4995.0;0.0021431186667176094
4996.0;0.0021426196911770957
4997.0;0.002142120941433421
4998.0;0.002141622417335637
4999.0;0.002141124118732938
5000.0;0.002140626045474639
5001.0;0.0021401281974101688
5002.0;0.0021396305743891335
5003.0;0.002139133176261238
5004.0;0.0021386360028763296
5005.0;0.0021381390540843965
5006.0;0.0021376423297355413
5007.0;0.0021371458296800113
5008.0;0.002136649553768182
5009.0;0.0021361535018505633
5010.0;0.002135657673777787
5011.0;0.0021351620694006293
5012.0;0.002134666688569993
5013.0;0.0021341715311369185
5014.0;0.0021336765969525596
5015.0;0.002133181885868209
5016.0;0.0021326873977352994
5017.0;0.0021321931324053897
5018.0;0.0021316990897301607
5019.0;0.0021312052695614345
5020.0;0.002130711671751156
5021.0;0.002130218296151405
5022.0;0.0021297251426143854
5023.0;0.0021292322109924267
5024.0;0.0021287395011380175
5025.0;0.0021282470129037378
5026.0;0.0021277547461423193
5027.0;0.002127262700706602
5028.0;0.0021267708764496004
5029.0;0.002126279273224394
5030.0;0.0021257878908842454
5031.0;0.002125296729282521
5032.0;0.0021248057882727175
5033.0;0.0021243150677084607
5034.0;0.002123824567443499
5035.0;0.002123334287331727
5036.0;0.0021228442272271534
5037.0;0.002122354386983915
5038.0;0.0021218647664562776
5039.0;0.0021213753654986387
5040.0;0.0021208861839655158
5041.0;0.002120397221711558
5042.0;0.0021199084785915503
5043.0;0.002119419954460382
5044.0;0.0021189316491730904
5045.0;0.00211844356258483
5046.0;0.0021179556945508803
5047.0;0.002117468044926656
5048.0;0.002116980613567691
5049.0;0.002116493400329645
5050.0;0.0021160064050683002
5051.0;0.002115519627639584
5052.0;0.002115033067899529
5053.0;0.002114546725704299
5054.0;0.0021140606009101837
5055.0;0.002113574693373598
5056.0;0.0021130890029510863
5057.0;0.0021126035294993088
5058.0;0.002112118272875066
5059.0;0.002111633232935261
5060.0;0.0021111484095369384
5061.0;0.002110663802537276
5062.0;0.002110179411793538
5063.0;0.002109695237163158
5064.0;0.0021092112785036617
5065.0;0.0021087275356727157
5066.0;0.002108244008528111
5067.0;0.0021077606969277496
5068.0;0.0021072776007296555
5069.0;0.0021067947197919946
5070.0;0.0021063120539730512
5071.0;0.002105829603131218
5072.0;0.0021053473671250236
5073.0;0.0021048653458131195
5074.0;0.0021043835390542665
5075.0;0.0021039019467073714
5076.0;0.002103420568631438
5077.0;0.0021029394046856165
5078.0;0.0021024584547291642
5079.0;0.002101977718621458
5080.0;0.002101497196222006
5081.0;0.00210101688739044
5082.0;0.002100536791986499
5083.0;0.002100056909870065
5084.0;0.0020995772409011138
5085.0;0.0020990977849397754
5086.0;0.002098618541846275
5087.0;0.0020981395114809684
5088.0;0.002097660693704327
5089.0;0.0020971820883769563
5090.0;0.002096703695359573
5091.0;0.0020962255145130114
5092.0;0.0020957475456982264
5093.0;0.0020952697887762993
5094.0;0.0020947922436084297
5095.0;0.002094314910055946
5096.0;0.0020938377879802716
5097.0;0.0020933608772429773
5098.0;0.0020928841777057353
5099.0;0.002092407689230336
5100.0;0.002091931411678715
5101.0;0.002091455344912898
5102.0;0.0020909794887950333
5103.0;0.002090503843187406
5104.0;0.00209002840795241
5105.0;0.0020895531829525507
5106.0;0.0020890781680504584
5107.0;0.0020886033631088968
5108.0;0.002088128767990715
5109.0;0.002087654382558912
5110.0;0.00208718020667658
5111.0;0.002086706240206953
5112.0;0.0020862324830133658
5113.0;0.002085758934959273
5114.0;0.002085285595908256
5115.0;0.0020848124657239986
5116.0;0.0020843395442703212
5117.0;0.002083866831411147
5118.0;0.002083394327010518
5119.0;0.0020829220309325947
5120.0;0.002082449943041658
5121.0;0.0020819780632021032
5122.0;0.002081506391278439
5123.0;0.002081034927135294
5124.0;0.0020805636706374264
5125.0;0.002080092621649672
5126.0;0.0020796217800370235
5127.0;0.0020791511456645755
5128.0;0.0020786807183975266
5129.0;0.0020782104981012023
5130.0;0.00207774048464105
5131.0;0.0020772706778826224
5132.0;0.002076801077691587
5133.0;0.0020763316839337363
5134.0;0.0020758624964749626
5135.0;0.0020753935151812887
5136.0;0.0020749247399188377
5137.0;0.0020744561705538693
5138.0;0.002073987806952738
5139.0;0.0020735196489819092
5140.0;0.0020730516965079835
5141.0;0.0020725839493976653
5142.0;0.0020721164075177627
5143.0;0.002071649070735207
5144.0;0.002071181938917059
5145.0;0.0020707150119304673
5146.0;0.002070248289642705
5147.0;0.0020697817719211617
5148.0;0.0020693154586333383
5149.0;0.0020688493496468455
5150.0;0.0020683834448294077
5151.0;0.0020679177440488727
5152.0;0.0020674522471731825
5153.0;0.0020669869540704128
5154.0;0.0020665218646087288
5155.0;0.0020660569786564377
5156.0;0.002065592296081935
5157.0;0.002065127816753738
5158.0;0.0020646635405404666
5159.0;0.0020641994673108706
5160.0;0.0020637355969337916
5161.0;0.0020632719292782023
5162.0;0.002062808464213182
5163.0;0.002062345201607902
5164.0;0.0020618821413316752
5165.0;0.0020614192832539117
5166.0;0.002060956627244117
5167.0;0.0020604941731719455
5168.0;0.00206003192090712
5169.0;0.0020595698703195107
5170.0;0.00205910802127907
5171.0;0.002058646373655889
5172.0;0.0020581849273201397
5173.0;0.002057723682142126
5174.0;0.002057262637992257
5175.0;0.0020568017947410486
5176.0;0.002056341152259131
5177.0;0.0020558807104172285
5178.0;0.0020554204690862053
5179.0;0.00205496042813701
5180.0;0.0020545005874407123
5181.0;0.002054040946868488
5182.0;0.0020535815062916294
5183.0;0.0020531222655815174
5184.0;0.002052663224609668
5185.0;0.0020522043832476825
5186.0;0.002051745741367305
5187.0;0.0020512872988403437
5188.0;0.002050829055538758
5189.0;0.002050371011334583
5190.0;0.0020499131660999753
5191.0;0.0020494555197072056
5192.0;0.0020489980720286563
5193.0;0.0020485408229367922
5194.0;0.002048083772304212
5195.0;0.0020476269200036144
5196.0;0.0020471702659078015
5197.0;0.0020467138098896895
5198.0;0.002046257551822297
5199.0;0.0020458014915787585
5200.0;0.0020453456290323
5201.0;0.002044889964056266
5202.0;0.0020444344965241243
5203.0;0.002043979226309405
5204.0;0.0020435241532857896
5205.0;0.002043069277327045
5206.0;0.002042614598307053
5207.0;0.00204216011609979
5208.0;0.002041705830579344
5209.0;0.002041251741619921
5210.0;0.0020407978490958227
5211.0;0.0020403441528814626
5212.0;0.0020398906528513415
5213.0;0.0020394373488801
5214.0;0.002038984240842445
5215.0;0.0020385313286132214
5216.0;0.002038078612067364
5217.0;0.002037626091079922
5218.0;0.002037173765526039
5219.0;0.002036721635280972
5220.0;0.0020362697002200736
5221.0;0.002035817960218817
5222.0;0.0020353664151527705
5223.0;0.0020349150648976077
5224.0;0.002034463909329107
5225.0;0.002034012948323149
5226.0;0.0020335621817557242
5227.0;0.0020331116095029193
5228.0;0.0020326612314409496
5229.0;0.0020322110474460973
5230.0;0.0020317610573947695
5231.0;0.0020313112611634824
5232.0;0.0020308616586288395
5233.0;0.0020304122496675623
5234.0;0.0020299630341564794
5235.0;0.002029514011972502
5236.0;0.002029065182992654
5237.0;0.0020286165470940727
5238.0;0.002028168104154001
5239.0;0.0020277198540497535
5240.0;0.0020272717966587847
5241.0;0.0020268239318586307
5242.0;0.002026376259526943
5243.0;0.00202592877954146
5244.0;0.0020254814917800333
5245.0;0.0020250343961206257
5246.0;0.002024587492441282
5247.0;0.0020241407806201608
5248.0;0.0020236942605355267
5249.0;0.0020232479320657325
5250.0;0.00202280179508924
5251.0;0.0020223558494846306
5252.0;0.002021910095130548
5253.0;0.002021464531905777
5254.0;0.002021019159689183
5255.0;0.0020205739783597317
5256.0;0.002020128987796501
5257.0;0.002019684187878658
5258.0;0.0020192395784854877
5259.0;0.0020187951594963604
5260.0;0.0020183509307907434
5261.0;0.0020179068922482274
5262.0;0.0020174630437484772
5263.0;0.0020170193851712826
5264.0;0.0020165759163965125
5265.0;0.0020161326373041503
5266.0;0.0020156895477742745
5267.0;0.002015246647687065
5268.0;0.002014803936922797
5269.0;0.002014361415361856
5270.0;0.0020139190828847202
5271.0;0.0020134769393719645
5272.0;0.0020130349847042586
5273.0;0.002012593218762397
5274.0;0.002012151641427243
5275.0;0.0020117102525797842
5276.0;0.0020112690521010878
5277.0;0.0020108280398723317
5278.0;0.0020103872157747845
5279.0;0.0020099465796898294
5280.0;0.0020095061314989297
5281.0;0.002009065871083653
5282.0;0.002008625798325673
5283.0;0.0020081859131067543
5284.0;0.0020077462153087573
5285.0;0.0020073067048136523
5286.0;0.002006867381503502
5287.0;0.0020064282452604693
5288.0;0.0020059892959667968
5289.0;0.002005550533504855
5290.0;0.0020051119577570832
5291.0;0.0020046735686060483
5292.0;0.002004235365934381
5293.0;0.0020037973496248415
5294.0;0.0020033595195602704
5295.0;0.002002921875623608
5296.0;0.002002484417697884
5297.0;0.0020020471456662424
5298.0;0.002001610059411914
5299.0;0.00200117315881822
5300.0;0.002000736443768593
5301.0;0.0020002999141465576
5302.0;0.0019998635698357196
5303.0;0.0019994274107198117
5304.0;0.001998991436682628
5305.0;0.00199855564760808
5306.0;0.0019981200433801813
5307.0;0.0019976846238830208
5308.0;0.0019972493890008038
5309.0;0.0019968143386178147
5310.0;0.001996379472618438
5311.0;0.00199594479088717
5312.0;0.001995510293308577
5313.0;0.0019950759797673395
5314.0;0.0019946418501482223
5315.0;0.0019942079043360856
5316.0;0.0019937741422159086
5317.0;0.001993340563672733
5318.0;0.001992907168591702
5319.0;0.0019924739568580726
5320.0;0.0019920409283571737
5321.0;0.0019916080829744556
5322.0;0.0019911754205954265
5323.0;0.0019907429411057313
5324.0;0.001990310644391072
5325.0;0.0019898785303372616
5326.0;0.0019894465988302182
5327.0;0.0019890148497559313
5328.0;0.001988583283000499
5329.0;0.001988151898450104
5330.0;0.001987720695991044
5331.0;0.0019872896755096818
5332.0;0.0019868588368924874
5333.0;0.0019864281800260225
5334.0;0.0019859977047969597
5335.0;0.0019855674110920273
5336.0;0.001985137298798072
5337.0;0.00198470736780204
5338.0;0.0019842776179909627
5339.0;0.0019838480492519496
5340.0;0.001983418661472224
5341.0;0.0019829894545390888
5342.0;0.001982560428339951
5343.0;0.0019821315827623
5344.0;0.0019817029176937197
5345.0;0.001981274433021884
5346.0;0.0019808461286345775
5347.0;0.0019804180044196524
5348.0;0.00197999006026507
5349.0;0.0019795622960588604
5350.0;0.001979134711689182
5351.0;0.001978707307044255
5352.0;0.0019782800820124036
5353.0;0.0019778530364820465
5354.0;0.001977426170341674
5355.0;0.0019769994834798986
5356.0;0.0019765729757854006
5357.0;0.0019761466471469587
5358.0;0.0019757204974534546
5359.0;0.0019752945265938413
5360.0;0.001974868734457162
5361.0;0.001974443120932579
5362.0;0.001974017685909308
5363.0;0.001973592429276691
5364.0;0.00197316735092413
5365.0;0.001972742450741146
5366.0;0.0019723177286173205
5367.0;0.0019718931844423465
5368.0;0.001971468818106003
5369.0;0.0019710446294981553
5370.0;0.001970620618508766
5371.0;0.0019701967850278734
5372.0;0.0019697731289456226
5373.0;0.0019693496501522376
5374.0;0.0019689263485380285
5375.0;0.0019685032239934105
5376.0;0.0019680802764088816
5377.0;0.001967657505675023
5378.0;0.0019672349116825064
5379.0;0.001966812494322105
5380.0;0.0019663902534846544
5381.0;0.0019659681890611186
5382.0;0.001965546300942516
5383.0;0.0019651245890199703
5384.0;0.001964703053184684
5385.0;0.0019642816933279623
5386.0;0.001963860509341186
5387.0;0.001963439501115835
5388.0;0.001963018668543473
5389.0;0.001962598011515749
5390.0;0.001962177529924396
5391.0;0.0019617572236612503
5392.0;0.001961337092618232
5393.0;0.001960917136687332
5394.0;0.00196049735576065
5395.0;0.0019600777497303717
5396.0;0.0019596583184887536
5397.0;0.001959239061928155
5398.0;0.0019588199799410264
5399.0;0.0019584010724198802
5400.0;0.0019579823392573514
5401.0;0.001957563780346134
5402.0;0.0019571453955790218
5403.0;0.0019567271848488954
5404.0;0.0019563091480487246
5405.0;0.001955891285071557
5406.0;0.0019554735958105325
5407.0;0.001955056080158886
5408.0;0.001954638738009924
5409.0;0.001954221569257043
5410.0;0.001953804573793733
5411.0;0.0019533877515135723
5412.0;0.0019529711023102128
5413.0;0.001952554626077402
5414.0;0.001952138322708974
5415.0;0.0019517221920988407
5416.0;0.0019513062341410042
5417.0;0.001950890448729565
5418.0;0.0019504748357586942
5419.0;0.0019500593951226482
5420.0;0.0019496441267157728
5421.0;0.0019492290304325061
5422.0;0.0019488141061673651
5423.0;0.0019483993538149521
5424.0;0.00194798477326995
5425.0;0.0019475703644271365
5426.0;0.001947156127181376
5427.0;0.0019467420614275957
5428.0;0.001946328167060842
5429.0;0.0019459144439762208
5430.0;0.0019455008920689326
5431.0;0.0019450875112342536
5432.0;0.001944674301367557
5433.0;0.0019442612623642983
5434.0;0.001943848394120006
5435.0;0.0019434356965303042
5436.0;0.0019430231694908952
5437.0;0.001942610812897579
5438.0;0.0019421986266462106
5439.0;0.0019417866106327673
5440.0;0.001941374764753275
5441.0;0.0019409630889038695
5442.0;0.0019405515829807513
5443.0;0.0019401402468802197
5444.0;0.001939729080498647
5445.0;0.001939318083732493
5446.0;0.0019389072564783023
5447.0;0.0019384965986327049
5448.0;0.0019380861100924001
5449.0;0.0019376757907541863
5450.0;0.0019372656405149435
5451.0;0.001936855659271627
5452.0;0.0019364458469212842
5453.0;0.0019360362033610302
5454.0;0.0019356267284880743
5455.0;0.0019352174221997096
5456.0;0.0019348082843933085
5457.0;0.001934399314966332
5458.0;0.0019339905138163096
5459.0;0.001933581880840869
5460.0;0.0019331734159376997
5461.0;0.0019327651190045947
5462.0;0.001932356989939426
5463.0;0.0019319490286401303
5464.0;0.0019315412350047476
5465.0;0.001931133608931387
5466.0;0.001930726150318246
5467.0;0.001930318859063591
5468.0;0.0019299117350657885
5469.0;0.001929504778223276
5470.0;0.0019290979884345767
5471.0;0.001928691365598284
5472.0;0.0019282849096130899
5473.0;0.0019278786203777505
5474.0;0.0019274724977911164
5475.0;0.001927066541752116
5476.0;0.0019266607521597505
5477.0;0.0019262551289131176
5478.0;0.0019258496719113767
5479.0;0.0019254443810537833
5480.0;0.0019250392562396663
5481.0;0.0019246342973684425
5482.0;0.0019242295043395896
5483.0;0.0019238248770526959
5484.0;0.0019234204154074033
5485.0;0.0019230161193034446
5486.0;0.0019226119886406345
5487.0;0.0019222080233188723
5488.0;0.0019218042232381246
5489.0;0.0019214005882984453
5490.0;0.0019209971183999646
5491.0;0.001920593813442897
5492.0;0.0019201906733275344
5493.0;0.0019197876979542478
5494.0;0.0019193848872234888
5495.0;0.0019189822410357956
5496.0;0.0019185797592917652
5497.0;0.0019181774418920933
5498.0;0.0019177752887375521
5499.0;0.0019173732997289782
5500.0;0.001916971474767314
5501.0;0.001916569813753548
5502.0;0.0019161683165887736
5503.0;0.0019157669831741607
5504.0;0.0019153658134109476
5505.0;0.001914964807200447
5506.0;0.001914563964444069
5507.0;0.0019141632850432837
5508.0;0.001913762768899647
5509.0;0.0019133624159148044
5510.0;0.0019129622259904551
5511.0;0.0019125621990284023
5512.0;0.0019121623349305085
5513.0;0.0019117626335987293
5514.0;0.0019113630949350677
5515.0;0.0019109637188416588
5516.0;0.0019105645052206644
5517.0;0.0019101654539743444
5518.0;0.0019097665650050335
5519.0;0.0019093678382151606
5520.0;0.0019089692735072051
5521.0;0.0019085708707837345
5522.0;0.0019081726299473986
5523.0;0.0019077745509009203
5524.0;0.0019073766335471047
5525.0;0.0019069788777888305
5526.0;0.0019065812835290402
5527.0;0.0019061838506707796
5528.0;0.0019057865791171527
5529.0;0.0019053894687713524
5530.0;0.0019049925195366245
5531.0;0.0019045957313163211
5532.0;0.0019041991040138597
5533.0;0.001903802637532722
5534.0;0.0019034063317764844
5535.0;0.0019030101866487948
5536.0;0.0019026142020533666
5537.0;0.0019022183778940004
5538.0;0.0019018227140745758
5539.0;0.001901427210499036
5540.0;0.0019010318670714032
5541.0;0.0019006366836957986
5542.0;0.001900241660276378
5543.0;0.0018998467967174014
5544.0;0.0018994520929232084
5545.0;0.001899057548798188
5546.0;0.0018986631642468313
5547.0;0.0018982689391736896
5548.0;0.0018978748734833986
5549.0;0.0018974809670806625
5550.0;0.0018970872198702552
5551.0;0.0018966936317570495
5552.0;0.0018963002026459615
5553.0;0.0018959069324420176
5554.0;0.0018955138210502752
5555.0;0.0018951208683759125
5556.0;0.001894728074324154
5557.0;0.001894335438800305
5558.0;0.001893942961709747
5559.0;0.0018935506429579372
5560.0;0.001893158482450405
5561.0;0.001892766480092756
5562.0;0.0018923746357906676
5563.0;0.0018919829494498958
5564.0;0.0018915914209762623
5565.0;0.001891200050275686
5566.0;0.0018908088372541257
5567.0;0.0018904177818176303
5568.0;0.0018900268838723375
5569.0;0.0018896361433244331
5570.0;0.0018892455600801996
5571.0;0.0018888551340459703
5572.0;0.001888464865128172
5573.0;0.0018880747532332956
5574.0;0.0018876847982679085
5575.0;0.0018872950001386473
5576.0;0.0018869053587522284
5577.0;0.0018865158740154404
5578.0;0.0018861265458351307
5579.0;0.0018857373741182394
5580.0;0.0018853483587717775
5581.0;0.0018849594997028146
5582.0;0.0018845707968185097
5583.0;0.0018841822500260865
5584.0;0.001883793859232835
5585.0;0.0018834056243461328
5586.0;0.0018830175452734157
5587.0;0.0018826296219222084
5588.0;0.001882241854200088
5589.0;0.0018818542420147226
5590.0;0.0018814667852738436
5591.0;0.0018810794838852519
5592.0;0.0018806923377568303
5593.0;0.0018803053467965239
5594.0;0.0018799185109123584
5595.0;0.001879531830012418
5596.0;0.0018791453040048782
5597.0;0.0018787589327979733
5598.0;0.0018783727163000064
5599.0;0.001877986654419364
5600.0;0.0018776007470645017
5601.0;0.0018772149941439368
5602.0;0.0018768293955662655
5603.0;0.0018764439512401591
5604.0;0.0018760586610743542
5605.0;0.0018756735249776612
5606.0;0.0018752885428589602
5607.0;0.0018749037146272
5608.0;0.00187451904019141
5609.0;0.0018741345194606854
5610.0;0.001873750152344182
5611.0;0.001873365938751139
5612.0;0.0018729818785908783
5613.0;0.0018725979717727542
5614.0;0.0018722142182062392
5615.0;0.001871830617800832
5616.0;0.0018714471704661298
5617.0;0.0018710638761117995
5618.0;0.0018706807346475637
5619.0;0.0018702977459832254
5620.0;0.0018699149100286634
5621.0;0.0018695322266938084
5622.0;0.001869149695888672
5623.0;0.0018687673175233463
5624.0;0.0018683850915079798
5625.0;0.001868003017752787
5626.0;0.0018676210961680604
5627.0;0.001867239326664175
5628.0;0.0018668577091515474
5629.0;0.0018664762435406847
5630.0;0.0018660949297421574
5631.0;0.0018657137676666078
5632.0;0.0018653327572247386
5633.0;0.0018649518983273356
5634.0;0.001864571190885248
5635.0;0.0018641906348093834
5636.0;0.0018638102300107403
5637.0;0.0018634299764003718
5638.0;0.0018630498738893917
5639.0;0.001862669922389014
5640.0;0.0018622901218104866
5641.0;0.0018619104720651492
5642.0;0.0018615309730644022
5643.0;0.0018611516247197114
5644.0;0.001860772426942609
5645.0;0.001860393379644716
5646.0;0.0018600144827377021
5647.0;0.001859635736133305
5648.0;0.001859257139743347
5649.0;0.0018588786934797083
5650.0;0.0018585003972543283
5651.0;0.0018581222509792272
5652.0;0.0018577442545664995
5653.0;0.0018573664079282815
5654.0;0.0018569887109768138
5655.0;0.0018566111636243755
5656.0;0.0018562337657833253
5657.0;0.0018558565173660854
5658.0;0.0018554794182851528
5659.0;0.0018551024684530912
5660.0;0.0018547256677825263
5661.0;0.0018543490161861507
5662.0;0.0018539725135767269
5663.0;0.001853596159867087
5664.0;0.0018532199549701322
5665.0;0.0018528438987988312
5666.0;0.001852467991266204
5667.0;0.0018520922322853614
5668.0;0.0018517166217694692
5669.0;0.0018513411596317564
5670.0;0.0018509658457855297
5671.0;0.0018505906801441533
5672.0;0.001850215662621064
5673.0;0.0018498407931297615
5674.0;0.001849466071583814
5675.0;0.0018490914978968637
5676.0;0.0018487170719825986
5677.0;0.0018483427937547956
5678.0;0.0018479686631272928
5679.0;0.001847594680013983
5680.0;0.00184722084432884
5681.0;0.0018468471559858974
5682.0;0.0018464736148992504
5683.0;0.0018461002209830691
5684.0;0.0018457269741515776
5685.0;0.0018453538743190851
5686.0;0.0018449809213999485
5687.0;0.0018446081153086066
5688.0;0.0018442354559595443
5689.0;0.0018438629432673292
5690.0;0.0018434905771465841
5691.0;0.0018431183575120112
5692.0;0.0018427462842783597
5693.0;0.001842374357360464
5694.0;0.0018420025766732015
5695.0;0.0018416309421315346
5696.0;0.0018412594536504822
5697.0;0.0018408881111451345
5698.0;0.0018405169145306382
5699.0;0.0018401458637222056
5700.0;0.001839774958635125
5701.0;0.0018394041991847332
5702.0;0.0018390335852864568
5703.0;0.0018386631168557546
5704.0;0.0018382927938081744
5705.0;0.001837922616059333
5706.0;0.0018375525835248826
5707.0;0.001837182696120571
5708.0;0.0018368129537621892
5709.0;0.001836443356365612
5710.0;0.0018360739038467604
5711.0;0.001835704596121626
5712.0;0.0018353354331062661
5713.0;0.001834966414716815
5714.0;0.0018345975408694416
5715.0;0.0018342288114804113
5716.0;0.0018338602264660274
5717.0;0.001833491785742668
5718.0;0.0018331234892267896
5719.0;0.001832755336834877
5720.0;0.0018323873284835134
5721.0;0.0018320194640893315
